-2.267951518297195435e-01 -2.027671575546264648e+00 4.378545284271240234e-01 -2.567105591297149658e-01 -2.005268812179565430e+00 3.881230354309082031e-01 -2.689055204391479492e-01 -2.027671575546264648e+00 4.003252983093261719e-01
3.952712118625640869e-01 -2.005269050598144531e+00 -1.124293804168701172e-01 4.102115929126739502e-01 -2.027671813964843750e+00 -1.210603713989257812e-01 3.792033493518829346e-01 -2.027671813964843750e+00 -1.681432723999023438e-01
3.952712118625640869e-01 -2.005269050598144531e+00 -1.124293804168701172e-01 3.792033493518829346e-01 -2.027671813964843750e+00 -1.681432723999023438e-01 3.655020892620086670e-01 -2.005269050598144531e+00 -1.576316356658935547e-01
3.627078235149383545e-02 -2.027671575546264648e+00 5.275690555572509766e-01 3.627198934555053711e-02 -2.005268812179565430e+00 5.102818012237548828e-01 -1.784268021583557129e-02 -2.005268812179565430e+00 5.063397884368896484e-01
3.627078235149383545e-02 -2.027671575546264648e+00 5.275690555572509766e-01 -1.784268021583557129e-02 -2.005268812179565430e+00 5.063397884368896484e-01 -2.009609341621398926e-02 -2.027671575546264648e+00 5.234625339508056641e-01
-2.009609341621398926e-02 -2.027671575546264648e+00 5.234625339508056641e-01 -1.784268021583557129e-02 -2.005268812179565430e+00 5.063397884368896484e-01 -7.080241292715072632e-02 -2.005268812179565430e+00 4.946672916412353516e-01
-2.009609341621398926e-02 -2.027671575546264648e+00 5.234625339508056641e-01 -7.080241292715072632e-02 -2.005268812179565430e+00 4.946672916412353516e-01 -7.525998353958129883e-02 -2.027671575546264648e+00 5.113041400909423828e-01
-3.377264738082885742e-01 -2.027671813964843750e+00 -1.208560466766357422e-01 -3.227816820144653320e-01 -2.005269050598144531e+00 -1.122334003448486328e-01 -2.928996384143829346e-01 -2.005269050598144531e+00 -1.576309204101562500e-01
-3.377264738082885742e-01 -2.027671813964843750e+00 -1.208560466766357422e-01 -2.928996384143829346e-01 -2.005269050598144531e+00 -1.576309204101562500e-01 -3.066007196903228760e-01 -2.027671813964843750e+00 -1.681430339813232422e-01
-3.922086954116821289e-01 -2.027671813964843750e+00 3.855538368225097656e-02 -3.750869929790496826e-01 -2.005269050598144531e+00 4.080843925476074219e-02 -3.641186356544494629e-01 -2.005269050598144531e+00 -1.221871376037597656e-02
-3.922086954116821289e-01 -2.027671813964843750e+00 3.855538368225097656e-02 -3.641186356544494629e-01 -2.005269050598144531e+00 -1.221871376037597656e-02 -3.807837963104248047e-01 -2.027671813964843750e+00 -1.667928695678710938e-02
-1.797118932008743286e-01 -2.027671813964843750e+00 -2.789564132690429688e-01 -1.710807532072067261e-01 -2.005269050598144531e+00 -2.640168666839599609e-01 -1.225031986832618713e-01 -2.005269050598144531e+00 -2.883918285369873047e-01
-1.797118932008743286e-01 -2.027671813964843750e+00 -2.789564132690429688e-01 -1.225031986832618713e-01 -2.005269050598144531e+00 -2.883918285369873047e-01 -1.291125565767288208e-01 -2.027671813964843750e+00 -3.043458461761474609e-01
4.681236445903778076e-01 -2.027671575546264648e+00 9.483480453491210938e-02 4.508693516254425049e-01 -2.005268812179565430e+00 9.483933448791503906e-02 4.476896822452545166e-01 -2.005268812179565430e+00 1.490955352783203125e-01
4.681236445903778076e-01 -2.027671575546264648e+00 9.483480453491210938e-02 4.476896822452545166e-01 -2.005268812179565430e+00 1.490955352783203125e-01 4.648114740848541260e-01 -2.027671575546264648e+00 1.513493061065673828e-01
2.524524629116058350e-01 -2.027671575546264648e+00 4.693856239318847656e-01 2.438159584999084473e-01 -2.005268812179565430e+00 4.544243812561035156e-01 1.951054334640502930e-01 -2.005268812179565430e+00 4.782962799072265625e-01
2.524524629116058350e-01 -2.027671575546264648e+00 4.693856239318847656e-01 1.951054334640502930e-01 -2.005268812179565430e+00 4.782962799072265625e-01 2.017147243022918701e-01 -2.027671575546264648e+00 4.942510128021240234e-01
4.103292524814605713e-01 -2.027671575546264648e+00 3.107612133026123047e-01 3.953842222690582275e-01 -2.005268812179565430e+00 3.021376132965087891e-01 3.655021488666534424e-01 -2.005268812179565430e+00 3.475356101989746094e-01
4.103292524814605713e-01 -2.027671575546264648e+00 3.107612133026123047e-01 3.655021488666534424e-01 -2.005268812179565430e+00 3.475356101989746094e-01 3.792034089565277100e-01 -2.027671575546264648e+00 3.580486774444580078e-01
2.521102726459503174e-01 -2.027671813964843750e+00 -2.790744304656982422e-01 2.434872984886169434e-01 -2.005269050598144531e+00 -2.641305923461914062e-01 2.888852059841156006e-01 -2.005269050598144531e+00 -2.342481613159179688e-01
2.521102726459503174e-01 -2.027671813964843750e+00 -2.790744304656982422e-01 2.888852059841156006e-01 -2.005269050598144531e+00 -2.342481613159179688e-01 2.993976175785064697e-01 -2.027671813964843750e+00 -2.479486465454101562e-01
-3.782668411731719971e-01 -2.005268812179565430e+00 9.506511688232421875e-02 -2.080381959676742554e-01 -1.959398746490478516e+00 9.501910209655761719e-02 -2.061640620231628418e-01 -1.959398746490478516e+00 6.304144859313964844e-02
-3.782668411731719971e-01 -2.005268812179565430e+00 9.506511688232421875e-02 -2.061640620231628418e-01 -1.959398746490478516e+00 6.304144859313964844e-02 -3.750869929790496826e-01 -2.005269050598144531e+00 4.080843925476074219e-02
2.622380256652832031e-01 -1.959398746490478516e+00 1.885480880737304688e-01 4.196458756923675537e-01 -2.005268812179565430e+00 2.537562847137451172e-01 4.367213547229766846e-01 -2.005268812179565430e+00 2.021229267120361328e-01
2.622380256652832031e-01 -1.959398746490478516e+00 1.885480880737304688e-01 4.367213547229766846e-01 -2.005268812179565430e+00 2.021229267120361328e-01 2.723019123077392578e-01 -1.959398746490478516e+00 1.581168174743652344e-01
-1.577241122722625732e-01 -1.959398865699768066e+00 2.438209056854248047e-01 -2.928995788097381592e-01 -2.005268812179565430e+00 3.475358486175537109e-01 -2.567105591297149658e-01 -2.005268812179565430e+00 3.881230354309082031e-01
-1.577241122722625732e-01 -1.959398865699768066e+00 2.438209056854248047e-01 -2.567105591297149658e-01 -2.005268812179565430e+00 3.881230354309082031e-01 -1.363949179649353027e-01 -1.959398865699768066e+00 2.677423954010009766e-01
-1.896356344223022461e-01 -1.959398746490478516e+00 1.356124877929687500e-03 -3.470433354377746582e-01 -2.005269050598144531e+00 -6.385159492492675781e-02 -3.641186356544494629e-01 -2.005269050598144531e+00 -1.221871376037597656e-02
-1.896356344223022461e-01 -1.959398746490478516e+00 1.356124877929687500e-03 -3.641186356544494629e-01 -2.005269050598144531e+00 -1.221871376037597656e-02 -1.996994912624359131e-01 -1.959398746490478516e+00 3.178763389587402344e-02
3.628402948379516602e-02 -1.959398865699768066e+00 3.397400379180908203e-01 3.627198934555053711e-02 -2.005268812179565430e+00 5.102818012237548828e-01 9.044480323791503906e-02 -2.005268812179565430e+00 5.063397884368896484e-01
3.628402948379516602e-02 -1.959398865699768066e+00 3.397400379180908203e-01 9.044480323791503906e-02 -2.005268812179565430e+00 5.063397884368896484e-01 6.821256875991821289e-02 -1.959398865699768066e+00 3.374168872833251953e-01
-8.592618256807327271e-02 -1.959398746490478516e+00 -1.166179180145263672e-01 -5.729536712169647217e-02 -1.959398746490478516e+00 -1.309843063354492188e-01 -1.225031986832618713e-01 -2.005269050598144531e+00 -2.883918285369873047e-01
-8.592618256807327271e-02 -1.959398746490478516e+00 -1.166179180145263672e-01 -1.225031986832618713e-01 -2.005269050598144531e+00 -2.883918285369873047e-01 -1.710807532072067261e-01 -2.005269050598144531e+00 -2.640168666839599609e-01
-2.162828445434570312e-01 -2.005269050598144531e+00 -2.342479228973388672e-01 -1.125675663352012634e-01 -1.959398746490478516e+00 -9.907269477844238281e-02 -8.592618256807327271e-02 -1.959398746490478516e+00 -1.166179180145263672e-01
-2.162828445434570312e-01 -2.005269050598144531e+00 -2.342479228973388672e-01 -8.592618256807327271e-02 -1.959398746490478516e+00 -1.166179180145263672e-01 -1.710807532072067261e-01 -2.005269050598144531e+00 -2.640168666839599609e-01
2.622380256652832031e-01 -1.959398746490478516e+00 1.356601715087890625e-03 2.722662687301635742e-01 -1.959398746490478516e+00 3.165483474731445312e-02 4.366606771945953369e-01 -2.005269050598144531e+00 -1.244497299194335938e-02
2.622380256652832031e-01 -1.959398746490478516e+00 1.356601715087890625e-03 4.366606771945953369e-01 -2.005269050598144531e+00 -1.244497299194335938e-02 4.196458160877227783e-01 -2.005269050598144531e+00 -6.385207176208496094e-02
4.389747977256774902e-03 -1.959398746490478516e+00 -1.475129127502441406e-01 -1.784273982048034668e-02 -2.005269050598144531e+00 -3.164355754852294922e-01 -7.109592854976654053e-02 -2.005269050598144531e+00 -3.054068088531494141e-01
4.389747977256774902e-03 -1.959398746490478516e+00 -1.475129127502441406e-01 -7.109592854976654053e-02 -2.005269050598144531e+00 -3.054068088531494141e-01 -2.699683606624603271e-02 -1.959398746490478516e+00 -1.410124301910400391e-01
4.508693516254425049e-01 -2.005268812179565430e+00 9.483933448791503906e-02 2.806406021118164062e-01 -1.959398746490478516e+00 9.488582611083984375e-02 2.787664830684661865e-01 -1.959398746490478516e+00 1.268637180328369141e-01
4.508693516254425049e-01 -2.005268812179565430e+00 9.483933448791503906e-02 2.787664830684661865e-01 -1.959398746490478516e+00 1.268637180328369141e-01 4.476896822452545166e-01 -2.005268812179565430e+00 1.490955352783203125e-01
2.787664830684661865e-01 -1.959398746490478516e+00 6.304121017456054688e-02 4.476896226406097412e-01 -2.005269050598144531e+00 4.080820083618164062e-02 4.366606771945953369e-01 -2.005269050598144531e+00 -1.244497299194335938e-02
2.787664830684661865e-01 -1.959398746490478516e+00 6.304121017456054688e-02 4.366606771945953369e-01 -2.005269050598144531e+00 -1.244497299194335938e-02 2.722662687301635742e-01 -1.959398746490478516e+00 3.165483474731445312e-02
2.806406021118164062e-01 -1.959398746490478516e+00 9.488582611083984375e-02 4.508693516254425049e-01 -2.005268812179565430e+00 9.483933448791503906e-02 4.476896226406097412e-01 -2.005269050598144531e+00 4.080820083618164062e-02
2.806406021118164062e-01 -1.959398746490478516e+00 9.488582611083984375e-02 4.476896226406097412e-01 -2.005269050598144531e+00 4.080820083618164062e-02 2.787664830684661865e-01 -1.959398746490478516e+00 6.304121017456054688e-02
-1.363949179649353027e-01 -1.959398865699768066e+00 2.677423954010009766e-01 -2.567105591297149658e-01 -2.005268812179565430e+00 3.881230354309082031e-01 -2.162827998399734497e-01 -2.005268812179565430e+00 4.241521358489990234e-01
-1.363949179649353027e-01 -1.959398865699768066e+00 2.677423954010009766e-01 -2.162827998399734497e-01 -2.005268812179565430e+00 4.241521358489990234e-01 -1.125674694776535034e-01 -1.959398865699768066e+00 2.889773845672607422e-01
-1.125675663352012634e-01 -1.959398746490478516e+00 -9.907269477844238281e-02 -2.162828445434570312e-01 -2.005269050598144531e+00 -2.342479228973388672e-01 -2.568869888782501221e-01 -2.005269050598144531e+00 -1.980698108673095703e-01
-1.125675663352012634e-01 -1.959398746490478516e+00 -9.907269477844238281e-02 -2.568869888782501221e-01 -2.005269050598144531e+00 -1.980698108673095703e-01 -1.364990472793579102e-01 -1.959398746490478516e+00 -7.775020599365234375e-02
3.618802130222320557e-02 -2.005269050598144531e+00 -3.196151256561279297e-01 3.623455762863159180e-02 -1.959398746490478516e+00 -1.493871212005615234e-01 6.821259856224060059e-02 -1.959398746490478516e+00 -1.475129127502441406e-01
3.618802130222320557e-02 -2.005269050598144531e+00 -3.196151256561279297e-01 6.821259856224060059e-02 -1.959398746490478516e+00 -1.475129127502441406e-01 9.044474363327026367e-02 -2.005269050598144531e+00 -3.164355754852294922e-01
-2.061640322208404541e-01 -1.959398746490478516e+00 1.268639564514160156e-01 -3.750869929790496826e-01 -2.005268812179565430e+00 1.490957736968994141e-01 -3.640576601028442383e-01 -2.005268812179565430e+00 2.023487091064453125e-01
-2.061640322208404541e-01 -1.959398746490478516e+00 1.268639564514160156e-01 -3.640576601028442383e-01 -2.005268812179565430e+00 2.023487091064453125e-01 -1.996635049581527710e-01 -1.959398746490478516e+00 1.582496166229248047e-01
-1.752710193395614624e-01 -1.959398746490478516e+00 2.171804904937744141e-01 -1.896355301141738892e-01 -1.959398746490478516e+00 1.885483264923095703e-01 -3.470432758331298828e-01 -2.005268812179565430e+00 2.537565231323242188e-01
-1.752710193395614624e-01 -1.959398746490478516e+00 2.171804904937744141e-01 -3.470432758331298828e-01 -2.005268812179565430e+00 2.537565231323242188e-01 -3.226712346076965332e-01 -2.005268812179565430e+00 3.023357391357421875e-01
3.655020892620086670e-01 -2.005269050598144531e+00 -1.576316356658935547e-01 2.303266227245330811e-01 -1.959398746490478516e+00 -5.391573905944824219e-02 2.478719353675842285e-01 -1.959398746490478516e+00 -2.727413177490234375e-02
3.655020892620086670e-01 -2.005269050598144531e+00 -1.576316356658935547e-01 2.478719353675842285e-01 -1.959398746490478516e+00 -2.727413177490234375e-02 3.952712118625640869e-01 -2.005269050598144531e+00 -1.124293804168701172e-01
1.851698756217956543e-01 -1.959398746490478516e+00 -9.907293319702148438e-02 2.090039849281311035e-01 -1.959398746490478516e+00 -7.784748077392578125e-02 3.293240964412689209e-01 -2.005269050598144531e+00 -1.982355117797851562e-01
1.851698756217956543e-01 -1.959398746490478516e+00 -9.907293319702148438e-02 3.293240964412689209e-01 -2.005269050598144531e+00 -1.982355117797851562e-01 2.888852059841156006e-01 -2.005269050598144531e+00 -2.342481613159179688e-01
1.469003260135650635e-01 -3.041012048721313477e+00 -3.183314800262451172e-01 9.212347865104675293e-02 -3.040996551513671875e+00 -3.292198181152343750e-01 9.269815683364868164e-02 -2.027671813964843750e+00 -3.335568904876708984e-01
1.469003260135650635e-01 -3.041012048721313477e+00 -3.183314800262451172e-01 9.269815683364868164e-02 -2.027671813964843750e+00 -3.335568904876708984e-01 1.479325890541076660e-01 -2.027671813964843750e+00 -3.221318721771240234e-01
-2.009618282318115234e-02 -2.027671813964843750e+00 -3.335568904876708984e-01 -1.952113211154937744e-02 -3.040996551513671875e+00 -3.292191028594970703e-01 -7.454828172922134399e-02 -3.041012048721313477e+00 -3.182642459869384766e-01
-2.009618282318115234e-02 -2.027671813964843750e+00 -3.335568904876708984e-01 -7.454828172922134399e-02 -3.041012048721313477e+00 -3.182642459869384766e-01 -7.556574791669845581e-02 -2.027671813964843750e+00 -3.220694065093994141e-01
2.521102726459503174e-01 -2.027671813964843750e+00 -2.790744304656982422e-01 2.501275241374969482e-01 -3.041012287139892578e+00 -2.756638526916503906e-01 2.000287175178527832e-01 -3.040996551513671875e+00 -3.002910614013671875e-01
2.521102726459503174e-01 -2.027671813964843750e+00 -2.790744304656982422e-01 2.000287175178527832e-01 -3.040996551513671875e+00 -3.002910614013671875e-01 2.017146646976470947e-01 -2.027671813964843750e+00 -3.043458461761474609e-01
3.757109940052032471e-01 -3.040996551513671875e+00 3.553664684295654297e-01 4.069180786609649658e-01 -3.041012287139892578e+00 3.087778091430664062e-01 4.103292524814605713e-01 -2.027671575546264648e+00 3.107612133026123047e-01
3.757109940052032471e-01 -3.040996551513671875e+00 3.553664684295654297e-01 4.103292524814605713e-01 -2.027671575546264648e+00 3.107612133026123047e-01 3.792034089565277100e-01 -2.027671575546264648e+00 3.580486774444580078e-01
3.415196239948272705e-01 -2.027671813964843750e+00 -2.104375362396240234e-01 3.387143909931182861e-01 -3.041012048721313477e+00 -2.076439857482910156e-01 2.967158854007720947e-01 -3.040996551513671875e+00 -2.444565296173095703e-01
3.415196239948272705e-01 -2.027671813964843750e+00 -2.104375362396240234e-01 2.967158854007720947e-01 -3.040996551513671875e+00 -2.444565296173095703e-01 2.993976175785064697e-01 -2.027671813964843750e+00 -2.479486465454101562e-01
-3.629978299140930176e-01 -2.027671575546264648e+00 2.603657245635986328e-01 -3.589424490928649902e-01 -3.040996551513671875e+00 2.586801052093505859e-01 -3.341934680938720703e-01 -3.041012287139892578e+00 3.089976310729980469e-01
-3.629978299140930176e-01 -2.027671575546264648e+00 2.603657245635986328e-01 -3.341934680938720703e-01 -3.041012287139892578e+00 3.089976310729980469e-01 -3.376114070415496826e-01 -2.027671575546264648e+00 3.109674453735351562e-01
4.648115336894989014e-01 -2.027671813964843750e+00 3.855514526367187500e-02 4.604733288288116455e-01 -3.040996789932250977e+00 3.913044929504394531e-02 4.495179951190948486e-01 -3.041012287139892578e+00 -1.589727401733398438e-02
4.648115336894989014e-01 -2.027671813964843750e+00 3.855514526367187500e-02 4.495179951190948486e-01 -3.041012287139892578e+00 -1.589727401733398438e-02 4.533236920833587646e-01 -2.027671813964843750e+00 -1.691436767578125000e-02
4.495858252048492432e-01 -3.041011810302734375e+00 2.055513858795166016e-01 4.604733884334564209e-01 -3.040996551513671875e+00 1.507749557495117188e-01 4.648114740848541260e-01 -2.027671575546264648e+00 1.513493061065673828e-01
4.495858252048492432e-01 -3.041011810302734375e+00 2.055513858795166016e-01 4.648114740848541260e-01 -2.027671575546264648e+00 1.513493061065673828e-01 4.533866345882415771e-01 -2.027671575546264648e+00 2.065839767456054688e-01
-2.267952263355255127e-01 -2.027671813964843750e+00 -2.479484081268310547e-01 -2.241132557392120361e-01 -3.040996551513671875e+00 -2.444572448730468750e-01 -2.662950158119201660e-01 -3.041012287139892578e+00 -2.074604034423828125e-01
-2.267952263355255127e-01 -2.027671813964843750e+00 -2.479484081268310547e-01 -2.662950158119201660e-01 -3.041012287139892578e+00 -2.074604034423828125e-01 -2.690892815589904785e-01 -2.027671813964843750e+00 -2.102646827697753906e-01
-1.274262964725494385e-01 -3.040996551513671875e+00 -3.002910614013671875e-01 -1.777415424585342407e-01 -3.041012287139892578e+00 -2.755386829376220703e-01 -1.797118932008743286e-01 -2.027671813964843750e+00 -2.789564132690429688e-01
-1.274262964725494385e-01 -3.040996551513671875e+00 -3.002910614013671875e-01 -1.797118932008743286e-01 -2.027671813964843750e+00 -2.789564132690429688e-01 -1.291125565767288208e-01 -2.027671813964843750e+00 -3.043458461761474609e-01
-3.066006600856781006e-01 -2.027671575546264648e+00 3.580489158630371094e-01 -3.031082153320312500e-01 -3.040996551513671875e+00 3.553667068481445312e-01 -2.660971879959106445e-01 -3.041011810302734375e+00 3.975267410278320312e-01
-3.066006600856781006e-01 -2.027671575546264648e+00 3.580489158630371094e-01 -2.660971879959106445e-01 -3.041011810302734375e+00 3.975267410278320312e-01 -2.689055204391479492e-01 -2.027671575546264648e+00 4.003252983093261719e-01
-3.769829869270324707e-01 -3.041012048721313477e+00 -1.564645767211914062e-02 -3.878704905509948730e-01 -3.040996789932250977e+00 3.913068771362304688e-02 -3.922086954116821289e-01 -2.027671813964843750e+00 3.855538368225097656e-02
-3.769829869270324707e-01 -3.041012048721313477e+00 -1.564645767211914062e-02 -3.922086954116821289e-01 -2.027671813964843750e+00 3.855538368225097656e-02 -3.807837963104248047e-01 -2.027671813964843750e+00 -1.667928695678710938e-02
-3.377264738082885742e-01 -2.027671813964843750e+00 -1.208560466766357422e-01 -3.343152999877929688e-01 -3.041012525558471680e+00 -1.188735961914062500e-01 -3.589424490928649902e-01 -3.040996789932250977e+00 -6.877493858337402344e-02
-3.377264738082885742e-01 -2.027671813964843750e+00 -1.208560466766357422e-01 -3.589424490928649902e-01 -3.040996789932250977e+00 -6.877493858337402344e-02 -3.629978299140930176e-01 -2.027671813964843750e+00 -7.046103477478027344e-02
2.967158854007720947e-01 -3.040996551513671875e+00 -2.444565296173095703e-01 2.501275241374969482e-01 -3.041012287139892578e+00 -2.756638526916503906e-01 2.521102726459503174e-01 -2.027671813964843750e+00 -2.790744304656982422e-01
2.967158854007720947e-01 -3.040996551513671875e+00 -2.444565296173095703e-01 2.521102726459503174e-01 -2.027671813964843750e+00 -2.790744304656982422e-01 2.993976175785064697e-01 -2.027671813964843750e+00 -2.479486465454101562e-01
4.102115929126739502e-01 -2.027671813964843750e+00 -1.210603713989257812e-01 4.067927896976470947e-01 -3.041012525558471680e+00 -1.190903186798095703e-01 3.757109344005584717e-01 -3.040996789932250977e+00 -1.654620170593261719e-01
4.102115929126739502e-01 -2.027671813964843750e+00 -1.210603713989257812e-01 3.757109344005584717e-01 -3.040996789932250977e+00 -1.654620170593261719e-01 3.792033493518829346e-01 -2.027671813964843750e+00 -1.681432723999023438e-01
-1.784268021583557129e-02 -2.005268812179565430e+00 5.063397884368896484e-01 3.627198934555053711e-02 -2.005268812179565430e+00 5.102818012237548828e-01 3.628402948379516602e-02 -1.959398865699768066e+00 3.397400379180908203e-01
-1.784268021583557129e-02 -2.005268812179565430e+00 5.063397884368896484e-01 3.628402948379516602e-02 -1.959398865699768066e+00 3.397400379180908203e-01 4.389777779579162598e-03 -1.959398865699768066e+00 3.374168872833251953e-01
4.648115336894989014e-01 -2.027671813964843750e+00 3.855514526367187500e-02 4.533236920833587646e-01 -2.027671813964843750e+00 -1.691436767578125000e-02 4.366606771945953369e-01 -2.005269050598144531e+00 -1.244497299194335938e-02
4.648115336894989014e-01 -2.027671813964843750e+00 3.855514526367187500e-02 4.366606771945953369e-01 -2.005269050598144531e+00 -1.244497299194335938e-02 4.476896226406097412e-01 -2.005269050598144531e+00 4.080820083618164062e-02
-2.009618282318115234e-02 -2.027671813964843750e+00 -3.335568904876708984e-01 -7.556574791669845581e-02 -2.027671813964843750e+00 -3.220694065093994141e-01 -7.109592854976654053e-02 -2.005269050598144531e+00 -3.054068088531494141e-01
-2.009618282318115234e-02 -2.027671813964843750e+00 -3.335568904876708984e-01 -7.109592854976654053e-02 -2.005269050598144531e+00 -3.054068088531494141e-01 -1.784273982048034668e-02 -2.005269050598144531e+00 -3.164355754852294922e-01
-3.922086954116821289e-01 -2.027671575546264648e+00 1.513495445251464844e-01 -3.807202577590942383e-01 -2.027671575546264648e+00 2.068188190460205078e-01 -3.640576601028442383e-01 -2.005268812179565430e+00 2.023487091064453125e-01
-3.922086954116821289e-01 -2.027671575546264648e+00 1.513495445251464844e-01 -3.640576601028442383e-01 -2.005268812179565430e+00 2.023487091064453125e-01 -3.750869929790496826e-01 -2.005268812179565430e+00 1.490957736968994141e-01
-3.629978299140930176e-01 -2.027671575546264648e+00 2.603657245635986328e-01 -3.470432758331298828e-01 -2.005268812179565430e+00 2.537565231323242188e-01 -3.640576601028442383e-01 -2.005268812179565430e+00 2.023487091064453125e-01
-3.629978299140930176e-01 -2.027671575546264648e+00 2.603657245635986328e-01 -3.640576601028442383e-01 -2.005268812179565430e+00 2.023487091064453125e-01 -3.807202577590942383e-01 -2.027671575546264648e+00 2.068188190460205078e-01
9.269821643829345703e-02 -2.027671575546264648e+00 5.234625339508056641e-01 1.482220292091369629e-01 -2.027671575546264648e+00 5.120809078216552734e-01 1.437501609325408936e-01 -2.005268812179565430e+00 4.954130649566650391e-01
