7.567721605300903320e-01 -2.799005985260009766e+00 -3.638191223144531250e-01 5.375591516494750977e-01 -2.798980236053466797e+00 -3.637745380401611328e-01 5.375592708587646484e-01 -2.749930381774902344e+00 -3.885324001312255859e-01
7.567721605300903320e-01 -2.799005985260009766e+00 -3.638191223144531250e-01 5.375592708587646484e-01 -2.749930381774902344e+00 -3.885324001312255859e-01 7.567721605300903320e-01 -2.749949693679809570e+00 -3.885803222656250000e-01
7.567722797393798828e-01 -2.226963281631469727e+00 2.082216739654541016e-01 5.375591516494750977e-01 -2.227009057998657227e+00 2.081956863403320312e-01 5.375591516494750977e-01 -2.257108688354492188e+00 2.541620731353759766e-01
7.567722797393798828e-01 -2.226963281631469727e+00 2.082216739654541016e-01 5.375591516494750977e-01 -2.257108688354492188e+00 2.541620731353759766e-01 7.567722797393798828e-01 -2.257066488265991211e+00 2.541937828063964844e-01
7.567721605300903320e-01 -2.380241870880126953e+00 -3.638188838958740234e-01 5.375590324401855469e-01 -2.380268335342407227e+00 -3.637731075286865234e-01 5.375591516494750977e-01 -2.334302902221679688e+00 -3.336744308471679688e-01
7.567721605300903320e-01 -2.380241870880126953e+00 -3.638188838958740234e-01 5.375591516494750977e-01 -2.334302902221679688e+00 -3.336744308471679688e-01 7.567721605300903320e-01 -2.334270477294921875e+00 -3.337156772613525391e-01
2.683781385421752930e+00 -2.257108211517333984e+00 2.541618347167968750e-01 2.683781385421752930e+00 -2.227008581161499023e+00 2.081954479217529297e-01 1.808616161346435547e+00 -2.226956367492675781e+00 2.082262039184570312e-01
2.683781385421752930e+00 -2.257108211517333984e+00 2.541618347167968750e-01 1.808616161346435547e+00 -2.226956367492675781e+00 2.082262039184570312e-01 1.808616161346435547e+00 -2.257060289382934570e+00 2.541987895965576172e-01
2.683781385421752930e+00 -2.380267858505249023e+00 3.614544868469238281e-01 1.808616161346435547e+00 -2.380238056182861328e+00 3.615071773529052734e-01 1.808616161346435547e+00 -2.429294824600219727e+00 3.862686157226562500e-01
2.683781385421752930e+00 -2.380267858505249023e+00 3.614544868469238281e-01 1.808616161346435547e+00 -2.429294824600219727e+00 3.862686157226562500e-01 2.683781385421752930e+00 -2.429317712783813477e+00 3.862121105194091797e-01
7.567722797393798828e-01 -2.799006223678588867e+00 3.615002632141113281e-01 7.567722797393798828e-01 -2.749756574630737305e+00 3.854286670684814453e-01 5.375592708587646484e-01 -2.749737024307250977e+00 3.853793144226074219e-01
7.567722797393798828e-01 -2.799006223678588867e+00 3.615002632141113281e-01 5.375592708587646484e-01 -2.749737024307250977e+00 3.853793144226074219e-01 5.375591516494750977e-01 -2.798980236053466797e+00 3.614542484283447266e-01
1.808616161346435547e+00 -2.226956367492675781e+00 2.082262039184570312e-01 2.683781385421752930e+00 -2.227008581161499023e+00 2.081954479217529297e-01 2.683781385421752930e+00 -2.202376604080200195e+00 1.594483852386474609e-01
1.808616161346435547e+00 -2.226956367492675781e+00 2.082262039184570312e-01 2.683781385421752930e+00 -2.202376604080200195e+00 1.594483852386474609e-01 1.808616161346435547e+00 -2.202320575714111328e+00 1.594715118408203125e-01
2.683781385421752930e+00 -2.798979282379150391e+00 3.614540100097656250e-01 1.808616161346435547e+00 -2.799009799957275391e+00 3.615071773529052734e-01 1.808616161346435547e+00 -2.844499826431274414e+00 3.310801982879638672e-01
2.683781385421752930e+00 -2.798979282379150391e+00 3.614540100097656250e-01 1.808616161346435547e+00 -2.844499826431274414e+00 3.310801982879638672e-01 2.683781385421752930e+00 -2.844462394714355469e+00 3.310317993164062500e-01
7.567722797393798828e-01 -2.799006223678588867e+00 3.615002632141113281e-01 5.375591516494750977e-01 -2.798980236053466797e+00 3.614542484283447266e-01 5.375592708587646484e-01 -2.844463348388671875e+00 3.310320377349853516e-01
7.567722797393798828e-01 -2.799006223678588867e+00 3.615002632141113281e-01 5.375592708587646484e-01 -2.844463348388671875e+00 3.310320377349853516e-01 7.567722797393798828e-01 -2.844495058059692383e+00 3.310739994049072266e-01
2.683781385421752930e+00 -2.749929428100585938e+00 -3.885321617126464844e-01 2.683781385421752930e+00 -2.798979282379150391e+00 -3.637738227844238281e-01 1.808616161346435547e+00 -2.799010038375854492e+00 -3.638260364532470703e-01
2.683781385421752930e+00 -2.749929428100585938e+00 -3.885321617126464844e-01 1.808616161346435547e+00 -2.799010038375854492e+00 -3.638260364532470703e-01 1.808616161346435547e+00 -2.749953031539916992e+00 -3.885874748229980469e-01
2.683781385421752930e+00 -2.535091161727905273e+00 4.145102500915527344e-01 2.683781385421752930e+00 -2.481318235397338867e+00 4.030408859252929688e-01 5.375592708587646484e-01 -2.481318712234497070e+00 4.030411243438720703e-01
2.683781385421752930e+00 -2.535091161727905273e+00 4.145102500915527344e-01 5.375592708587646484e-01 -2.481318712234497070e+00 4.030411243438720703e-01 5.375592708587646484e-01 -2.535091400146484375e+00 4.145104885101318359e-01
1.622363924980163574e+00 -2.170844316482543945e+00 -1.160860061645507812e-03 7.567721605300903320e-01 -2.173944234848022461e+00 5.370330810546875000e-02 1.808616161346435547e+00 -2.173936128616333008e+00 5.370521545410156250e-02
1.622363924980163574e+00 -2.170844316482543945e+00 -1.160860061645507812e-03 1.808616161346435547e+00 -2.173936128616333008e+00 5.370521545410156250e-02 1.641526341438293457e+00 -2.170844316482543945e+00 -1.160860061645507812e-03
1.808616161346435547e+00 -2.173936128616333008e+00 5.370521545410156250e-02 2.683781385421752930e+00 -2.170912027359008789e+00 -1.160860061645507812e-03 1.641526341438293457e+00 -2.170844316482543945e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.170912027359008789e+00 -1.160860061645507812e-03 2.683781385421752930e+00 -2.173953533172607422e+00 -5.569338798522949219e-02 1.641526341438293457e+00 -2.170844316482543945e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.173953533172607422e+00 -5.569338798522949219e-02 5.375591516494750977e-01 -2.173954010009765625e+00 -5.569267272949218750e-02 1.622363924980163574e+00 -2.170844316482543945e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.173953533172607422e+00 -5.569338798522949219e-02 1.622363924980163574e+00 -2.170844316482543945e+00 -1.160860061645507812e-03 1.641526341438293457e+00 -2.170844316482543945e+00 -1.160860061645507812e-03
5.375591516494750977e-01 -2.173954010009765625e+00 -5.569267272949218750e-02 5.375590324401855469e-01 -2.170912742614746094e+00 -1.160621643066406250e-03 1.622363924980163574e+00 -2.170844316482543945e+00 -1.160860061645507812e-03
5.375590324401855469e-01 -2.170912742614746094e+00 -1.160621643066406250e-03 7.567721605300903320e-01 -2.173944234848022461e+00 5.370330810546875000e-02 1.622363924980163574e+00 -2.170844316482543945e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.185421943664550781e+00 1.071445941925048828e-01 2.683781385421752930e+00 -2.173995733261108398e+00 5.369663238525390625e-02 1.808616161346435547e+00 -2.173936128616333008e+00 5.370521545410156250e-02
2.683781385421752930e+00 -2.173995733261108398e+00 5.369663238525390625e-02 2.683781385421752930e+00 -2.170912027359008789e+00 -1.160860061645507812e-03 1.808616161346435547e+00 -2.173936128616333008e+00 5.370521545410156250e-02
7.567721605300903320e-01 -2.173944234848022461e+00 5.370330810546875000e-02 5.375592708587646484e-01 -2.185422420501708984e+00 1.071448326110839844e-01 2.683781385421752930e+00 -2.185421943664550781e+00 1.071445941925048828e-01
7.567721605300903320e-01 -2.173944234848022461e+00 5.370330810546875000e-02 2.683781385421752930e+00 -2.185421943664550781e+00 1.071445941925048828e-01 1.808616161346435547e+00 -2.173936128616333008e+00 5.370521545410156250e-02
2.683781385421752930e+00 -2.173995733261108398e+00 5.369663238525390625e-02 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03 2.683781385421752930e+00 -2.170912027359008789e+00 -1.160860061645507812e-03
2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03 2.683781385421752930e+00 -2.173953533172607422e+00 -5.569338798522949219e-02 2.683781385421752930e+00 -2.170912027359008789e+00 -1.160860061645507812e-03
2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03 2.683781385421752930e+00 -2.185422182083129883e+00 -1.094658374786376953e-01 2.683781385421752930e+00 -2.173953533172607422e+00 -5.569338798522949219e-02
1.808616161346435547e+00 -2.799009799957275391e+00 3.615071773529052734e-01 1.808616161346435547e+00 -2.749759674072265625e+00 3.854360580444335938e-01 7.567722797393798828e-01 -2.749756574630737305e+00 3.854286670684814453e-01
1.808616161346435547e+00 -2.799009799957275391e+00 3.615071773529052734e-01 7.567722797393798828e-01 -2.749756574630737305e+00 3.854286670684814453e-01 7.567722797393798828e-01 -2.799006223678588867e+00 3.615002632141113281e-01
5.375592708587646484e-01 -2.185422658920288086e+00 -1.094655990600585938e-01 2.987549901008605957e-01 -2.422981739044189453e+00 -1.160621643066406250e-03 5.375591516494750977e-01 -2.173954010009765625e+00 -5.569267272949218750e-02
2.987549901008605957e-01 -2.422981739044189453e+00 -1.160621643066406250e-03 5.375590324401855469e-01 -2.170912742614746094e+00 -1.160621643066406250e-03 5.375591516494750977e-01 -2.173954010009765625e+00 -5.569267272949218750e-02
2.987549901008605957e-01 -2.422981739044189453e+00 -1.160621643066406250e-03 5.375591516494750977e-01 -2.173996448516845703e+00 5.369687080383300781e-02 5.375590324401855469e-01 -2.170912742614746094e+00 -1.160621643066406250e-03
5.375591516494750977e-01 -2.173996448516845703e+00 5.369687080383300781e-02 7.567721605300903320e-01 -2.173944234848022461e+00 5.370330810546875000e-02 5.375590324401855469e-01 -2.170912742614746094e+00 -1.160621643066406250e-03
5.375591516494750977e-01 -2.173996448516845703e+00 5.369687080383300781e-02 5.375592708587646484e-01 -2.185422420501708984e+00 1.071448326110839844e-01 7.567721605300903320e-01 -2.173944234848022461e+00 5.370330810546875000e-02
1.808616161346435547e+00 -2.202320575714111328e+00 1.594715118408203125e-01 2.683781385421752930e+00 -2.202376604080200195e+00 1.594483852386474609e-01 2.683781385421752930e+00 -2.185421943664550781e+00 1.071445941925048828e-01
2.683781385421752930e+00 -2.202376604080200195e+00 1.594483852386474609e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03 2.683781385421752930e+00 -2.185421943664550781e+00 1.071445941925048828e-01
2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03 2.683781385421752930e+00 -2.173995733261108398e+00 5.369663238525390625e-02 2.683781385421752930e+00 -2.185421943664550781e+00 1.071445941925048828e-01
5.375592708587646484e-01 -2.185422420501708984e+00 1.071448326110839844e-01 9.453395605087280273e-01 -2.202320337295532227e+00 1.594715118408203125e-01 1.808616161346435547e+00 -2.202320575714111328e+00 1.594715118408203125e-01
5.375592708587646484e-01 -2.185422420501708984e+00 1.071448326110839844e-01 1.808616161346435547e+00 -2.202320575714111328e+00 1.594715118408203125e-01 2.683781385421752930e+00 -2.185421943664550781e+00 1.071445941925048828e-01
2.683781385421752930e+00 -2.202376604080200195e+00 1.594483852386474609e-01 2.683781385421752930e+00 -2.227008581161499023e+00 2.081954479217529297e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.227008581161499023e+00 2.081954479217529297e-01 2.683781385421752930e+00 -2.257108211517333984e+00 2.541618347167968750e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.257108211517333984e+00 2.541618347167968750e-01 2.683781385421752930e+00 -2.293727636337280273e+00 2.947359085083007812e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.293727636337280273e+00 2.947359085083007812e-01 2.683781385421752930e+00 -2.334561824798583984e+00 3.315544128417968750e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.334561824798583984e+00 3.315544128417968750e-01 2.683781385421752930e+00 -2.380267858505249023e+00 3.614544868469238281e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.380267858505249023e+00 3.614544868469238281e-01 2.683781385421752930e+00 -2.429317712783813477e+00 3.862121105194091797e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.429317712783813477e+00 3.862121105194091797e-01 2.683781385421752930e+00 -2.481318235397338867e+00 4.030408859252929688e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.481318235397338867e+00 4.030408859252929688e-01 2.683781385421752930e+00 -2.535091161727905273e+00 4.145102500915527344e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.535091161727905273e+00 4.145102500915527344e-01 2.683781385421752930e+00 -2.589623689651489258e+00 4.175519943237304688e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.589623689651489258e+00 4.175519943237304688e-01 2.683781385421752930e+00 -2.644481182098388672e+00 4.144678115844726562e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.644481182098388672e+00 4.144678115844726562e-01 2.683781385421752930e+00 -2.697929143905639648e+00 4.030408859252929688e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.697929143905639648e+00 4.030408859252929688e-01 2.683781385421752930e+00 -2.749735832214355469e+00 3.853790760040283203e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.749735832214355469e+00 3.853790760040283203e-01 2.683781385421752930e+00 -2.798979282379150391e+00 3.614540100097656250e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.798979282379150391e+00 3.614540100097656250e-01 2.683781385421752930e+00 -2.844462394714355469e+00 3.310317993164062500e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.844462394714355469e+00 3.310317993164062500e-01 2.683781385421752930e+00 -2.885519266128540039e+00 2.947356700897216797e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.885519266128540039e+00 2.947356700897216797e-01 2.683781385421752930e+00 -2.922255516052246094e+00 2.538104057312011719e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.922255516052246094e+00 2.538104057312011719e-01 2.683781385421752930e+00 -2.952238798141479492e+00 2.081952095031738281e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -3.008335590362548828e+00 -1.161098480224609375e-03 2.683781385421752930e+00 -3.005252361297607422e+00 -5.601859092712402344e-02 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -3.005252361297607422e+00 -5.601859092712402344e-02 2.683781385421752930e+00 -2.993825674057006836e+00 -1.094670295715332031e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.993825674057006836e+00 -1.094670295715332031e-01 2.683781385421752930e+00 -2.976871013641357422e+00 -1.617698669433593750e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.976871013641357422e+00 -1.617698669433593750e-01 2.683781385421752930e+00 -2.952239036560058594e+00 -2.105164527893066406e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.952239036560058594e+00 -2.105164527893066406e-01 2.683781385421752930e+00 -2.922139167785644531e+00 -2.564816474914550781e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.922139167785644531e+00 -2.564816474914550781e-01 2.683781385421752930e+00 -2.885519504547119141e+00 -2.970552444458007812e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.885519504547119141e+00 -2.970552444458007812e-01 2.683781385421752930e+00 -2.844685077667236328e+00 -3.338737487792968750e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.844685077667236328e+00 -3.338737487792968750e-01 2.683781385421752930e+00 -2.798979282379150391e+00 -3.637738227844238281e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.798979282379150391e+00 -3.637738227844238281e-01 2.683781385421752930e+00 -2.749929428100585938e+00 -3.885321617126464844e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.749929428100585938e+00 -3.885321617126464844e-01 2.683781385421752930e+00 -2.697929143905639648e+00 -4.053606986999511719e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.697929143905639648e+00 -4.053606986999511719e-01 2.683781385421752930e+00 -2.644155979156494141e+00 -4.168295860290527344e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.644155979156494141e+00 -4.168295860290527344e-01 2.683781385421752930e+00 -2.589623689651489258e+00 -4.198706150054931641e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.589623689651489258e+00 -4.198706150054931641e-01 2.683781385421752930e+00 -2.534766197204589844e+00 -4.167873859405517578e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.534766197204589844e+00 -4.167873859405517578e-01 2.683781385421752930e+00 -2.481318235397338867e+00 -4.053606986999511719e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.481318235397338867e+00 -4.053606986999511719e-01 2.683781385421752930e+00 -2.429014921188354492e+00 -3.884060382843017578e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.429014921188354492e+00 -3.884060382843017578e-01 2.683781385421752930e+00 -2.380268096923828125e+00 -3.637733459472656250e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.380268096923828125e+00 -3.637733459472656250e-01 2.683781385421752930e+00 -2.334302186965942383e+00 -3.336746692657470703e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.334302186965942383e+00 -3.336746692657470703e-01 2.683781385421752930e+00 -2.293727874755859375e+00 -2.970550060272216797e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.293727874755859375e+00 -2.970550060272216797e-01 2.683781385421752930e+00 -2.256909132003784180e+00 -2.562208175659179688e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.256909132003784180e+00 -2.562208175659179688e-01 2.683781385421752930e+00 -2.227008819580078125e+00 -2.105152606964111328e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.227008819580078125e+00 -2.105152606964111328e-01 2.683781385421752930e+00 -2.202250719070434570e+00 -1.614661216735839844e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.202250719070434570e+00 -1.614661216735839844e-01 2.683781385421752930e+00 -2.185422182083129883e+00 -1.094658374786376953e-01 2.685334682464599609e+00 -2.589623928070068359e+00 -1.160860061645507812e-03
2.683781385421752930e+00 -2.202250719070434570e+00 -1.614661216735839844e-01 1.808616161346435547e+00 -2.202195167541503906e+00 -1.614899635314941406e-01 2.683781385421752930e+00 -2.185422182083129883e+00 -1.094658374786376953e-01
1.808616161346435547e+00 -2.202195167541503906e+00 -1.614899635314941406e-01 7.567721605300903320e-01 -2.202202320098876953e+00 -1.614871025085449219e-01 5.375592708587646484e-01 -2.185422658920288086e+00 -1.094655990600585938e-01
1.808616161346435547e+00 -2.202195167541503906e+00 -1.614899635314941406e-01 5.375592708587646484e-01 -2.185422658920288086e+00 -1.094655990600585938e-01 2.683781385421752930e+00 -2.185422182083129883e+00 -1.094658374786376953e-01
7.567721605300903320e-01 -2.202202320098876953e+00 -1.614871025085449219e-01 5.375591516494750977e-01 -2.202251195907592773e+00 -1.614661216735839844e-01 5.375592708587646484e-01 -2.185422658920288086e+00 -1.094655990600585938e-01
2.987549901008605957e-01 -2.521509408950805664e+00 1.694939136505126953e-01 5.375591516494750977e-01 -2.334562540054321289e+00 3.315546512603759766e-01 5.375592708587646484e-01 -2.293727874755859375e+00 2.947361469268798828e-01
2.987549901008605957e-01 -2.521509408950805664e+00 1.694939136505126953e-01 5.375592708587646484e-01 -2.293727874755859375e+00 2.947361469268798828e-01 2.987549901008605957e-01 -2.449381589889526367e+00 9.736728668212890625e-02
2.987549602985382080e-01 -2.449381828308105469e+00 -9.968852996826171875e-02 2.987549602985382080e-01 -2.521509647369384766e+00 -1.718161106109619141e-01 2.987549602985382080e-01 -2.620037078857421875e+00 -1.982161998748779297e-01
2.987549602985382080e-01 -2.449381828308105469e+00 -9.968852996826171875e-02 2.987549602985382080e-01 -2.620037078857421875e+00 -1.982161998748779297e-01 2.987549602985382080e-01 -2.718565464019775391e+00 -1.718161106109619141e-01
2.987549602985382080e-01 -2.449381828308105469e+00 -9.968852996826171875e-02 2.987549602985382080e-01 -2.718565464019775391e+00 -1.718161106109619141e-01 2.987549602985382080e-01 -2.790692329406738281e+00 -9.968876838684082031e-02
2.987549602985382080e-01 -2.449381828308105469e+00 -9.968852996826171875e-02 2.987549602985382080e-01 -2.790692329406738281e+00 -9.968876838684082031e-02 2.987549901008605957e-01 -2.817092895507812500e+00 -1.160860061645507812e-03
2.987549602985382080e-01 -2.449381828308105469e+00 -9.968852996826171875e-02 2.987549901008605957e-01 -2.817092895507812500e+00 -1.160860061645507812e-03 2.987549901008605957e-01 -2.790692090988159180e+00 9.736704826354980469e-02
2.987549602985382080e-01 -2.449381828308105469e+00 -9.968852996826171875e-02 2.987549901008605957e-01 -2.790692090988159180e+00 9.736704826354980469e-02 2.987549901008605957e-01 -2.718565225601196289e+00 1.694939136505126953e-01
2.987549602985382080e-01 -2.449381828308105469e+00 -9.968852996826171875e-02 2.987549901008605957e-01 -2.718565225601196289e+00 1.694939136505126953e-01 2.987549901008605957e-01 -2.620036840438842773e+00 1.958944797515869141e-01
2.987549602985382080e-01 -2.449381828308105469e+00 -9.968852996826171875e-02 2.987549901008605957e-01 -2.620036840438842773e+00 1.958944797515869141e-01 2.987549901008605957e-01 -2.521509408950805664e+00 1.694939136505126953e-01
